S 0 185906
R 0 186146
S 1 186406
R 1 186529
S 2 186906
R 2 186920
R 3 187338
S 3 187406
R 4 187840
S 4 187906
R 5 188301
S 5 188406
R 6 188817
S 6 188906
R 7 189266
S 7 189406
R 8 189762
S 8 189906
R 9 190314
S 9 190406
R 10 190776
S 10 190906
R 11 191275
S 11 191406
R 12 191721
S 12 191906
R 13 192212
S 13 192406
R 14 192750
S 14 192906
R 15 193201
S 15 193406
R 16 193713
S 16 193906
R 17 194182
S 17 194406
R 18 194717
S 18 194906
R 19 195207
S 19 195406
R 20 195685
S 20 195956
R 21 196202
S 21 196456
R 22 196655
S 22 196956
R 23 197063
S 23 197456
R 24 197484
R 25 197925
S 24 197956
R 26 198397
S 25 198456
R 27 198907
S 26 198956
R 28 199393
S 27 199456
R 29 199871
S 28 199956
R 30 200372
S 29 200456
R 31 200900
S 30 200956
R 32 201375
S 31 201456
R 33 201867
S 32 201956
R 34 202353
S 33 202456
R 35 202904
S 34 202956
