S 0 1317265
S 1 1317765
S 2 1318265
S 3 1318765
S 4 1319265
R 0 1319275
R 1 1319762
S 5 1319766
R 2 1320243
S 6 1320266
R 3 1320745
S 7 1320766
R 4 1321251
S 8 1321266
R 5 1321738
S 9 1321766
R 6 1322234
S 10 1322266
R 7 1322742
S 11 1322766
R 8 1323220
S 12 1323266
R 9 1323716
S 13 1323766
R 10 1324233
S 14 1324266
R 11 1324721
S 15 1324766
R 12 1325207
S 16 1325266
R 13 1325727
S 17 1325766
R 14 1326229
S 18 1326266
R 15 1326724
S 19 1326766
R 16 1327232
S 20 1327266
R 17 1327734
S 21 1327766
R 18 1328249
S 22 1328266
R 19 1328731
S 23 1328766
R 20 1329211
S 24 1329266
R 21 1329722
S 25 1329766
R 22 1330233
S 26 1330266
R 23 1330723
S 27 1330766
R 24 1331201
S 28 1331266
R 25 1331724
S 29 1331766
R 26 1332242
S 30 1332267
R 27 1332745
S 31 1332767
R 28 1333209
S 32 1333267
R 29 1333711
S 33 1333767
R 30 1334206
S 34 1334267
