S 0 165000
R 0 165220
S 1 165500
R 1 165574
S 2 166000
R 2 166017
R 3 166492
S 3 166500
R 4 166992
S 4 167000
R 5 167485
S 5 167500
R 6 167953
S 6 168000
R 7 168462
S 7 168500
R 8 168960
S 8 169000
R 9 169447
S 9 169500
R 10 169912
S 10 170000
R 11 170439
S 11 170500
R 12 170950
S 12 171000
R 13 171458
S 13 171500
R 14 171925
S 14 172000
R 15 172427
S 15 172500
R 16 172905
S 16 173000
R 17 173389
S 17 173500
R 18 173890
S 18 174000
R 19 174365
S 19 174500
R 20 174876
S 20 175000
R 21 175355
S 21 175450
R 22 175812
S 22 175900
S 23 176350
R 23 176351
S 24 176800
R 24 176893
S 25 177250
R 25 177348
S 26 177700
R 26 177766
S 27 178150
R 27 178177
R 28 178573
S 28 178600
R 29 178995
S 29 179050
R 30 179453
S 30 179500
R 31 179878
S 31 179950
R 32 180344
S 32 180400
R 33 180765
S 33 180850
R 34 181199
S 34 181300
