S 0 1610737
S 1 1611237
S 2 1611737
R 0 1612216
S 3 1612237
R 1 1612697
S 4 1612737
R 2 1613229
S 5 1613237
R 3 1613709
S 6 1613737
R 4 1614191
S 7 1614237
R 5 1614687
S 8 1614737
R 6 1615169
S 9 1615237
R 7 1615702
S 10 1615737
R 8 1616189
S 11 1616237
R 9 1616701
S 12 1616737
R 10 1617183
S 13 1617238
R 11 1617715
S 14 1617738
R 12 1618231
S 15 1618238
R 13 1618714
S 16 1618738
R 14 1619218
S 17 1619238
R 15 1619721
S 18 1619738
R 16 1620191
S 19 1620238
R 17 1620717
S 20 1620738
R 18 1621235
S 21 1621238
R 19 1621731
S 22 1621738
R 20 1622235
S 23 1622238
S 24 1622738
R 21 1622744
R 22 1623224
S 25 1623238
R 23 1623714
S 26 1623738
S 27 1624238
R 24 1624247
R 25 1624723
S 28 1624738
R 26 1625227
S 29 1625238
R 27 1625730
S 30 1625738
R 28 1626230
S 31 1626238
S 32 1626738
R 29 1626747
S 33 1627238
R 30 1627252
S 34 1627738
R 31 1627741
