S 0 1664091
S 1 1664591
R 0 1664719
S 2 1665091
R 1 1665184
S 3 1665591
R 2 1665616
S 4 1666091
R 3 1666099
R 4 1666535
S 5 1666591
R 5 1667001
S 6 1667091
R 6 1667490
S 7 1667591
R 7 1667965
S 8 1668091
R 8 1668467
S 9 1668591
R 9 1668944
S 10 1669091
R 10 1669464
S 11 1669591
R 11 1670009
S 12 1670091
R 12 1670487
S 13 1670591
R 13 1670947
S 14 1671091
R 14 1671449
S 15 1671591
R 15 1671936
S 16 1672091
R 16 1672437
S 17 1672591
R 17 1672908
S 18 1673091
R 18 1673419
S 19 1673641
R 19 1673951
S 20 1674191
R 20 1674494
S 21 1674741
R 21 1675034
S 22 1675291
R 22 1675578
S 23 1675841
R 23 1676145
S 24 1676391
S 25 1676941
R 24 1677059
S 26 1677491
R 25 1677491
R 26 1677867
S 27 1678041
R 27 1678359
S 28 1678592
R 28 1678962
S 29 1679142
R 29 1679523
S 30 1679692
R 30 1680131
S 31 1680242
R 31 1680700
S 32 1680792
R 32 1681207
S 33 1681342
R 33 1681740
S 34 1681892
