S 0 142843
R 0 143201
S 1 143343
R 1 143452
S 2 143843
R 2 143884
R 3 144324
S 3 144343
R 4 144835
S 4 144843
R 5 145318
S 5 145343
R 6 145782
S 6 145843
R 7 146288
S 7 146343
R 8 146764
S 8 146843
R 9 147240
S 9 147343
R 10 147736
S 10 147843
R 11 148262
S 11 148343
R 12 148758
S 12 148843
R 13 149259
S 13 149343
R 14 149775
S 14 149843
R 15 150276
S 15 150343
R 16 150791
S 16 150843
R 17 151231
S 17 151343
R 18 151772
S 18 151843
R 19 152281
S 19 152343
R 20 152803
S 20 152843
R 21 153299
S 21 153344
R 22 153785
S 22 153844
R 23 154304
S 23 154344
R 24 154823
S 24 154844
R 25 155323
S 25 155344
R 26 155805
S 26 155844
R 27 156309
S 27 156344
R 28 156809
S 28 156844
R 29 157291
S 29 157344
R 30 157791
S 30 157844
R 31 158286
S 31 158344
R 32 158834
S 32 158844
R 33 159324
S 33 159344
R 34 159824
S 34 159844
