S 0 2398553
S 1 2399053
S 2 2399553
S 3 2400053
R 0 2400504
S 4 2400553
R 1 2401028
S 5 2401053
R 2 2401536
S 6 2401553
R 3 2402031
S 7 2402053
R 4 2402537
S 8 2402553
R 5 2403032
S 9 2403053
R 6 2403544
S 10 2403553
R 7 2404031
S 11 2404054
R 8 2404518
S 12 2404554
R 9 2404995
S 13 2405054
R 10 2405517
S 14 2405554
R 11 2406018
S 15 2406054
R 12 2406487
S 16 2406554
R 13 2406998
S 17 2407104
R 14 2407505
S 18 2407654
R 15 2408012
S 19 2408204
R 16 2408512
S 20 2408754
R 17 2409055
S 21 2409304
R 18 2409534
S 22 2409854
R 19 2409975
S 23 2410404
R 20 2410406
R 21 2410880
S 24 2410954
R 22 2411407
S 25 2411504
R 23 2411889
S 26 2412054
R 24 2412367
S 27 2412604
R 25 2412949
S 28 2413154
R 26 2413425
S 29 2413704
R 27 2413936
S 30 2414254
R 28 2414389
S 31 2414804
R 29 2414837
R 30 2415311
S 32 2415354
R 31 2415810
S 33 2415904
R 32 2416362
S 34 2416454
