S 0 1786044
S 1 1786544
R 0 1786836
S 2 1787044
R 1 1787375
S 3 1787544
R 2 1787898
S 4 1788044
R 3 1788382
S 5 1788544
R 4 1788916
S 6 1789044
R 5 1789396
S 7 1789544
R 6 1789879
S 8 1790044
R 7 1790394
S 9 1790544
R 8 1790862
S 10 1791044
R 9 1791450
S 11 1791544
R 10 1791962
S 12 1792044
R 11 1792461
S 13 1792544
R 12 1792898
S 14 1793044
R 13 1793401
S 15 1793544
R 14 1793827
S 16 1794044
R 15 1794377
S 17 1794544
R 16 1794877
S 18 1795044
R 17 1795361
S 19 1795594
R 18 1795805
S 20 1796144
R 19 1796317
S 21 1796694
R 20 1796800
R 21 1797201
S 22 1797244
R 22 1797620
S 23 1797794
R 23 1798060
S 24 1798344
R 24 1798467
S 25 1798894
R 25 1798899
R 26 1799343
S 26 1799444
R 27 1799808
S 27 1799994
R 28 1800347
S 28 1800544
R 29 1800937
S 29 1801094
R 30 1801505
S 30 1801644
S 31 1802194
R 31 1802606
S 32 1802744
R 32 1803058
S 33 1803294
R 33 1803506
R 34 1803805
S 34 1803844
