S 0 129487
R 0 129792
S 1 129987
R 1 130280
S 2 130487
R 2 130898
S 3 130987
R 3 131390
S 4 131487
R 4 131883
S 5 131987
R 5 132375
S 6 132487
R 6 132893
S 7 132987
R 7 133421
S 8 133487
R 8 133937
S 9 133987
R 9 134417
S 10 134487
R 10 134903
S 11 134987
R 11 135374
S 12 135487
R 12 135873
S 13 135987
R 13 136363
S 14 136487
R 14 136878
S 15 136987
R 15 137368
S 16 137487
R 16 137878
S 17 137987
R 17 138474
S 18 138487
R 18 138912
S 19 139037
R 19 139457
S 20 139587
R 20 139994
S 21 140137
R 21 140656
S 22 140687
R 22 141192
S 23 141237
R 23 141720
S 24 141787
R 24 142248
S 25 142337
S 26 142887
R 25 143364
S 27 143437
R 26 143915
S 28 143987
S 29 144537
R 27 145058
S 30 145087
R 28 145633
S 31 145637
R 29 146158
S 32 146187
R 30 146711
S 33 146737
R 31 147254
S 34 147287
