S 0 1740277
R 0 1740773
S 1 1740777
R 1 1741227
S 2 1741277
R 2 1741700
S 3 1741777
R 3 1742174
S 4 1742277
R 4 1742613
S 5 1742777
R 5 1743182
S 6 1743277
R 6 1743662
S 7 1743777
R 7 1744184
S 8 1744277
R 8 1744711
S 9 1744777
R 9 1745205
S 10 1745277
R 10 1745677
S 11 1745777
R 11 1746181
S 12 1746277
R 12 1746694
S 13 1746777
R 13 1747131
S 14 1747277
R 14 1747641
S 15 1747777
R 15 1748153
S 16 1748277
R 16 1748627
S 17 1748777
R 17 1749185
S 18 1749277
R 18 1749622
S 19 1749827
R 19 1750144
S 20 1750377
R 20 1750587
S 21 1750927
R 21 1751116
S 22 1751477
R 22 1751574
S 23 1752027
R 23 1752054
R 24 1752484
S 24 1752577
R 25 1752975
S 25 1753127
R 26 1753462
S 26 1753677
R 27 1753931
S 27 1754227
R 28 1754485
S 28 1754777
R 29 1755100
S 29 1755327
R 30 1755635
S 30 1755877
R 31 1756110
S 31 1756427
R 32 1756654
S 32 1756977
R 33 1757139
S 33 1757527
R 34 1757560
R 35 1758022
S 34 1758077
