S 0 1495475
S 1 1495975
S 2 1496475
S 3 1496975
R 0 1497441
S 4 1497475
R 1 1497932
S 5 1497975
R 2 1498468
S 6 1498475
R 3 1498973
S 7 1498975
R 4 1499471
S 8 1499475
R 5 1499971
S 9 1499975
S 10 1500475
R 6 1500491
S 11 1500975
R 7 1500989
S 12 1501475
R 8 1501501
R 9 1501957
S 13 1501975
R 10 1502444
S 14 1502475
R 11 1502925
S 15 1502976
R 12 1503448
S 16 1503476
R 13 1503944
S 17 1503976
R 14 1504430
S 18 1504476
R 15 1504907
S 19 1504976
R 16 1505396
S 20 1505476
R 17 1505869
S 21 1505976
R 18 1506353
S 22 1506476
R 19 1506860
S 23 1506976
R 20 1507363
S 24 1507476
R 21 1507836
S 25 1507976
R 22 1508346
S 26 1508476
R 23 1508855
S 27 1508976
R 24 1509351
S 28 1509476
R 25 1509831
S 29 1509976
R 26 1510381
S 30 1510476
R 27 1510825
S 31 1510976
R 28 1511307
S 32 1511476
R 29 1511816
S 33 1511976
R 30 1512314
S 34 1512476
