S 0 1962350
S 1 1962850
R 0 1963346
S 2 1963350
R 1 1963832
S 3 1963850
R 2 1964343
S 4 1964350
R 3 1964780
S 5 1964850
R 4 1965302
S 6 1965350
R 5 1965782
S 7 1965850
R 6 1966253
S 8 1966350
R 7 1966707
S 9 1966850
R 8 1967225
S 10 1967350
R 9 1967720
S 11 1967850
R 10 1968275
S 12 1968350
R 11 1968761
S 13 1968850
R 12 1969283
S 14 1969350
R 13 1969792
S 15 1969850
R 14 1970242
S 16 1970350
R 15 1970698
S 17 1970850
R 16 1971197
S 18 1971350
R 17 1971693
S 19 1971900
R 18 1972207
S 20 1972450
R 19 1972780
S 21 1973000
R 20 1973340
S 22 1973550
R 21 1973873
S 23 1974100
R 22 1974436
S 24 1974650
R 23 1974961
S 25 1975200
R 24 1975462
S 26 1975750
R 25 1975975
S 27 1976300
R 26 1976527
S 28 1976850
R 27 1977044
S 29 1977400
R 28 1977586
S 30 1977950
R 29 1978133
S 31 1978500
R 30 1978738
S 32 1979051
R 31 1979271
S 33 1979601
R 32 1979869
S 34 1980151
R 33 1980386
