S 0 1980114
S 1 1980614
S 2 1981114
R 0 1981604
S 3 1981614
R 1 1982108
S 4 1982114
S 5 1982614
R 2 1982633
R 3 1983110
S 6 1983114
R 4 1983582
S 7 1983614
R 5 1984095
S 8 1984114
R 6 1984580
S 9 1984614
R 7 1985091
S 10 1985114
R 8 1985567
S 11 1985614
R 9 1986063
S 12 1986114
R 10 1986570
S 13 1986614
R 11 1987074
S 14 1987115
R 12 1987556
S 15 1987615
R 13 1988063
S 16 1988115
R 14 1988570
S 17 1988615
R 15 1989061
S 18 1989115
R 16 1989522
S 19 1989565
R 17 1990049
S 20 1990065
R 18 1990556
S 21 1990565
S 22 1991065
R 19 1991069
R 20 1991559
S 23 1991565
S 24 1992065
R 21 1992078
R 22 1992552
S 25 1992565
R 23 1993037
S 26 1993065
S 27 1993565
R 24 1993565
R 25 1994061
S 28 1994065
S 29 1994565
R 26 1994591
S 30 1995065
R 27 1995091
S 31 1995565
R 28 1995573
S 32 1996065
R 29 1996089
S 33 1996565
R 30 1996571
S 34 1997065
R 31 1997076
