S 0 1206526
S 1 1207026
S 2 1207526
R 0 1207987
S 3 1208026
R 1 1208504
S 4 1208526
R 2 1208937
S 5 1209026
R 3 1209483
S 6 1209526
R 4 1209957
S 7 1210027
R 5 1210470
S 8 1210527
S 9 1211027
R 6 1211064
R 7 1211496
S 10 1211527
R 8 1211982
S 11 1212027
R 9 1212473
S 12 1212527
S 13 1213027
R 10 1213032
R 11 1213511
S 14 1213527
R 12 1214011
S 15 1214027
R 13 1214500
S 16 1214527
R 14 1214953
S 17 1215027
R 15 1215450
S 18 1215527
R 16 1215911
S 19 1216027
R 17 1216441
S 20 1216527
R 18 1216944
S 21 1217027
R 19 1217446
S 22 1217527
R 20 1217908
S 23 1218027
R 21 1218483
S 24 1218527
R 22 1218928
S 25 1219027
R 23 1219401
S 26 1219527
R 24 1219985
S 27 1220027
R 25 1220515
S 28 1220527
R 26 1220925
S 29 1221027
R 27 1221491
S 30 1221527
R 28 1221940
S 31 1222027
R 29 1222412
S 32 1222528
R 30 1222925
S 33 1223028
R 31 1223391
S 34 1223528
