S 0 182893
S 1 183393
R 0 183734
S 2 183894
R 1 184269
S 3 184394
R 2 184782
S 4 184894
R 3 185257
S 5 185394
R 4 185786
S 6 185894
R 5 186280
S 7 186394
R 6 186795
S 8 186894
R 7 187278
S 9 187394
R 8 187732
S 10 187894
R 9 188268
S 11 188394
R 10 188698
S 12 188894
R 11 189255
S 13 189394
R 12 189666
S 14 189894
R 13 190151
S 15 190394
R 14 190687
S 16 190894
R 15 191246
S 17 191394
R 16 191655
S 18 191894
R 17 192190
S 19 192394
R 18 192697
S 20 192894
R 19 193187
S 21 193394
R 20 193629
S 22 193894
R 21 194096
S 23 194394
R 22 194576
S 24 194894
R 23 194957
R 24 195322
S 25 195394
R 25 195786
S 26 195894
R 26 196217
S 27 196395
R 27 196699
S 28 196895
R 28 197157
S 29 197395
R 29 197602
S 30 197895
R 30 198094
S 31 198395
R 31 198594
S 32 198895
R 32 199060
S 33 199395
R 33 199503
R 34 199872
S 34 199895
