S 0 742274
R 0 742496
S 1 742774
R 1 742899
S 2 743274
R 2 743293
R 3 743760
S 3 743774
R 4 744218
S 4 744274
R 5 744716
S 5 744774
R 6 745175
S 6 745274
R 7 745682
S 7 745774
R 8 746198
S 8 746274
R 9 746727
S 9 746774
R 10 747185
S 10 747274
R 11 747703
S 11 747774
R 12 748212
S 12 748274
R 13 748717
S 13 748774
R 14 749200
S 14 749274
R 15 749681
S 15 749774
R 16 750179
S 16 750274
R 17 750661
S 17 750774
R 18 751160
S 18 751275
R 19 751642
S 19 751775
R 20 752126
S 20 752325
R 21 752605
S 21 752875
R 22 753121
S 22 753425
R 23 753527
R 24 753915
S 23 753975
R 25 754417
S 24 754525
R 26 754870
S 25 755075
R 27 755282
S 26 755625
R 28 755640
R 29 756048
S 27 756175
R 30 756504
S 28 756725
R 31 756852
S 29 757275
R 32 757300
R 33 757741
S 30 757825
R 34 758344
S 31 758375
R 35 758816
S 32 758925
R 36 759342
S 33 759475
R 37 759870
S 34 760025
