S 0 1249849
S 1 1250349
S 2 1250849
R 0 1251262
S 3 1251349
R 1 1251734
S 4 1251849
R 2 1252231
S 5 1252349
R 3 1252706
S 6 1252849
R 4 1253215
S 7 1253349
R 5 1253762
S 8 1253849
S 9 1254349
R 6 1254727
S 10 1254849
R 7 1255185
S 11 1255349
R 8 1255665
S 12 1255849
R 9 1256205
S 13 1256349
R 10 1256710
S 14 1256849
R 11 1257212
S 15 1257349
R 12 1257699
S 16 1257849
R 13 1258176
S 17 1258349
R 14 1258635
S 18 1258849
R 15 1259142
S 19 1259399
R 16 1259695
S 20 1259899
R 17 1260235
S 21 1260399
R 18 1260733
S 22 1260899
R 19 1261290
S 23 1261399
R 20 1261780
S 24 1261899
R 21 1262275
S 25 1262399
R 22 1262749
S 26 1262899
R 23 1263266
S 27 1263399
R 24 1263814
S 28 1263899
R 25 1264266
S 29 1264399
R 26 1264792
S 30 1264899
R 27 1265306
S 31 1265399
R 28 1265808
S 32 1265899
R 29 1266313
S 33 1266399
R 30 1266810
S 34 1266899
