S 0 650809
S 1 651309
R 0 651397
S 2 651809
R 1 651833
S 3 652309
R 2 652319
S 4 652809
R 3 652826
S 5 653309
R 4 653351
R 5 653800
S 6 653809
R 6 654300
S 7 654309
S 8 654809
R 7 654850
S 9 655309
R 8 655370
R 9 655795
S 10 655809
R 10 656276
S 11 656309
R 11 656785
S 12 656809
S 13 657309
R 12 657310
S 14 657809
R 13 657876
S 15 658309
R 14 658482
S 16 658809
R 15 658970
S 17 659309
R 16 659474
S 18 659809
R 17 659918
S 19 660310
R 18 660360
S 20 660810
R 19 660913
S 21 661260
R 20 661367
S 22 661760
R 21 661862
S 23 662260
R 22 662341
S 24 662760
R 23 662808
R 24 663237
S 25 663260
R 25 663756
S 26 663760
R 26 664162
S 27 664260
R 27 664653
S 28 664760
S 29 665260
R 28 665676
S 30 665760
R 29 666213
S 31 666260
R 30 666715
S 32 666760
R 31 667247
S 33 667260
S 34 667760
R 32 667778
