S 0 1565194
S 1 1565694
S 2 1566194
R 0 1566564
S 3 1566694
R 1 1567107
S 4 1567194
R 2 1567636
S 5 1567694
R 3 1568154
S 6 1568194
R 4 1568685
S 7 1568694
R 5 1569181
S 8 1569195
S 9 1569695
R 6 1569699
R 7 1570181
S 10 1570195
S 11 1570695
R 8 1570697
R 9 1571191
S 12 1571195
R 10 1571692
S 13 1571695
R 11 1572193
S 14 1572195
R 12 1572691
S 15 1572695
S 16 1573195
R 13 1573199
R 14 1573692
S 17 1573745
R 15 1574208
S 18 1574295
R 16 1574733
S 19 1574845
R 17 1575245
S 20 1575395
R 18 1575730
S 21 1575945
R 19 1576339
S 22 1576495
R 20 1576851
S 23 1577046
R 21 1577357
S 24 1577596
R 22 1577833
S 25 1578146
R 23 1578340
S 26 1578696
R 24 1578796
S 27 1579246
R 25 1579271
R 26 1579734
S 28 1579796
R 27 1580298
S 29 1580346
R 28 1580847
S 30 1580896
R 29 1581342
S 31 1581446
R 30 1581853
S 32 1581996
R 31 1582379
S 33 1582546
R 32 1582855
S 34 1583096
R 33 1583311
