S 0 1272064
S 1 1272564
R 0 1272762
S 2 1273064
R 1 1273242
S 3 1273564
R 2 1273730
S 4 1274064
R 3 1274157
S 5 1274564
R 4 1274588
R 5 1275017
S 6 1275064
R 6 1275482
S 7 1275564
R 7 1275970
S 8 1276064
R 8 1276425
S 9 1276564
R 9 1276924
S 10 1277064
R 10 1277442
S 11 1277564
R 11 1278012
S 12 1278064
R 12 1278512
S 13 1278564
R 13 1278931
S 14 1279064
R 14 1279439
S 15 1279564
R 15 1279943
S 16 1280064
R 16 1280488
S 17 1280564
R 17 1280933
S 18 1281064
R 18 1281431
S 19 1281564
R 19 1281990
S 20 1282064
R 20 1282452
S 21 1282614
R 21 1283040
S 22 1283164
R 22 1283565
S 23 1283714
R 23 1284146
S 24 1284264
R 24 1284659
S 25 1284814
R 25 1285193
S 26 1285364
R 26 1285706
S 27 1285914
R 27 1286216
S 28 1286464
R 28 1286790
S 29 1287014
R 29 1287367
S 30 1287564
R 30 1287932
S 31 1288114
R 31 1288504
S 32 1288664
R 32 1289014
S 33 1289214
R 33 1289562
S 34 1289764
