S 0 233014
R 0 233276
S 1 233515
R 1 233768
S 2 234015
R 2 234340
S 3 234515
R 3 234813
S 4 235015
R 4 235303
S 5 235515
R 5 235812
S 6 236015
R 6 236232
S 7 236515
R 7 236906
S 8 237015
R 8 237443
S 9 237515
R 9 237955
S 10 238015
R 10 238415
S 11 238515
R 11 238899
S 12 239015
R 12 239393
S 13 239515
R 13 239875
S 14 240015
R 14 240369
S 15 240515
R 15 240882
S 16 241015
R 16 241347
S 17 241515
R 17 241836
S 18 242015
R 18 242421
S 19 242515
R 19 242908
S 20 242965
R 20 243404
S 21 243465
R 21 243888
S 22 243965
R 22 244383
S 23 244465
R 23 244848
S 24 244965
R 24 245327
S 25 245465
R 25 245852
S 26 245965
R 26 246336
S 27 246465
R 27 246786
S 28 246965
R 28 247265
S 29 247465
R 29 247818
S 30 247965
R 30 248342
S 31 248465
R 31 248928
S 32 248965
R 32 249417
S 33 249465
R 33 249888
S 34 249965
