S 0 1700252
S 1 1700752
S 2 1701252
R 0 1701750
S 3 1701752
R 1 1702242
S 4 1702252
R 2 1702728
S 5 1702752
R 3 1703249
S 6 1703252
R 4 1703738
S 7 1703752
R 5 1704205
S 8 1704252
R 6 1704719
S 9 1704752
R 7 1705207
S 10 1705252
R 8 1705725
S 11 1705752
R 9 1706210
S 12 1706252
R 10 1706714
S 13 1706752
R 11 1707235
S 14 1707252
R 12 1707742
S 15 1707752
R 13 1708229
S 16 1708252
R 14 1708737
S 17 1708752
R 15 1709230
S 18 1709252
R 16 1709723
S 19 1709752
R 17 1710247
S 20 1710252
R 18 1710735
S 21 1710802
R 19 1711277
S 22 1711302
R 20 1711801
S 23 1711802
R 21 1712276
S 24 1712302
R 22 1712785
S 25 1712802
R 23 1713300
S 26 1713302
S 27 1713802
R 24 1713802
S 28 1714302
R 25 1714316
R 26 1714801
S 29 1714802
R 27 1715279
S 30 1715302
R 28 1715795
S 31 1715802
R 29 1716257
S 32 1716302
R 30 1716762
S 33 1716802
R 31 1717251
S 34 1717302
