S 0 1385800
S 1 1386300
S 2 1386800
S 3 1387300
R 0 1387792
S 4 1387800
R 1 1388277
S 5 1388300
R 2 1388774
S 6 1388800
R 3 1389271
S 7 1389300
R 4 1389782
S 8 1389800
R 5 1390255
S 9 1390300
R 6 1390775
S 10 1390800
R 7 1391281
S 11 1391300
R 8 1391789
S 12 1391800
R 9 1392293
S 13 1392300
R 10 1392765
S 14 1392800
R 11 1393269
S 15 1393300
R 12 1393763
S 16 1393800
R 13 1394272
S 17 1394300
S 18 1394750
R 14 1394785
S 19 1395200
R 15 1395227
S 20 1395650
R 16 1395676
S 21 1396100
R 17 1396120
S 22 1396550
R 18 1396582
R 19 1396985
S 23 1397000
R 20 1397395
S 24 1397450
R 21 1397894
S 25 1397900
S 26 1398350
R 22 1398361
S 27 1398800
R 23 1398833
S 28 1399250
R 24 1399274
S 29 1399700
R 25 1399746
S 30 1400150
R 26 1400166
R 27 1400593
S 31 1400600
S 32 1401050
R 28 1401055
R 29 1401498
S 33 1401500
S 34 1401950
R 30 1401964
