S 0 68627
R 0 68935
S 1 69127
R 1 69446
S 2 69627
R 2 69933
S 3 70127
R 3 70426
S 4 70627
R 4 70923
S 5 71127
R 5 71413
S 6 71627
R 6 71943
S 7 72127
R 7 72424
S 8 72627
R 8 72881
S 9 73127
R 9 73382
S 10 73627
R 10 73836
S 11 74127
R 11 74295
S 12 74627
R 12 74699
S 13 75127
R 13 75141
R 14 75586
S 14 75627
R 15 76080
S 15 76127
S 16 76627
R 16 76639
R 17 77117
S 17 77127
R 18 77593
S 18 77627
R 19 78019
S 19 78127
R 20 78520
S 20 78627
R 21 79016
S 21 79127
R 22 79523
S 22 79627
R 23 80052
S 23 80128
R 24 80545
S 24 80628
R 25 81036
S 25 81128
R 26 81515
S 26 81628
R 27 82025
S 27 82128
R 28 82501
S 28 82628
R 29 82995
S 29 83128
R 30 83519
S 30 83628
R 31 84040
S 31 84128
R 32 84535
S 32 84628
R 33 85011
S 33 85128
R 34 85485
S 34 85628
