S 0 1765872
S 1 1766372
S 2 1766872
R 0 1767367
S 3 1767372
S 4 1767872
R 1 1767892
R 2 1768357
S 5 1768372
S 6 1768872
R 3 1768884
S 7 1769372
R 4 1769409
R 5 1769871
S 8 1769872
R 6 1770346
S 9 1770372
R 7 1770867
S 10 1770872
R 8 1771341
S 11 1771372
R 9 1771850
S 12 1771872
R 10 1772360
S 13 1772372
S 14 1772872
R 11 1772872
S 15 1773372
R 12 1773372
R 13 1773829
S 16 1773872
R 14 1774343
S 17 1774372
R 15 1774832
S 18 1774872
R 16 1775312
S 19 1775372
R 17 1775837
S 20 1775872
R 18 1776316
S 21 1776372
R 19 1776832
S 22 1776872
R 20 1777348
S 23 1777372
R 21 1777827
S 24 1777872
R 22 1778322
S 25 1778372
R 23 1778814
S 26 1778872
R 24 1779331
S 27 1779372
R 25 1779790
S 28 1779872
R 26 1780299
S 29 1780372
R 27 1780784
S 30 1780872
R 28 1781314
S 31 1781372
R 29 1781822
S 32 1781872
R 30 1782331
S 33 1782372
R 31 1782802
S 34 1782872
