S 0 1885570
S 1 1886070
S 2 1886570
S 3 1887070
S 4 1887570
R 0 1887592
S 5 1888070
R 1 1888086
R 2 1888556
S 6 1888570
R 3 1889051
S 7 1889070
R 4 1889553
S 8 1889570
R 5 1890064
S 9 1890070
R 6 1890544
S 10 1890570
R 7 1891027
S 11 1891070
R 8 1891517
S 12 1891570
R 9 1892027
S 13 1892070
R 10 1892542
S 14 1892570
R 11 1893056
S 15 1893070
S 16 1893570
R 12 1893571
S 17 1894070
R 13 1894076
R 14 1894553
S 18 1894571
R 15 1895034
S 19 1895071
R 16 1895547
S 20 1895621
R 17 1896026
S 21 1896121
R 18 1896517
S 22 1896621
R 19 1897009
S 23 1897121
R 20 1897515
S 24 1897621
R 21 1897995
S 25 1898121
R 22 1898467
S 26 1898621
R 23 1898951
S 27 1899121
R 24 1899480
S 28 1899621
R 25 1899947
S 29 1900121
R 26 1900449
S 30 1900621
R 27 1900975
S 31 1901121
R 28 1901438
S 32 1901621
R 29 1901935
S 33 1902121
R 30 1902416
S 34 1902621
