S 0 1339511
S 1 1340011
S 2 1340511
S 3 1341011
S 4 1341511
S 5 1342011
R 0 1342470
S 6 1342511
R 1 1342965
S 7 1343011
R 2 1343472
S 8 1343511
R 3 1343973
S 9 1344011
R 4 1344463
S 10 1344512
R 5 1344966
S 11 1345012
R 6 1345472
S 12 1345512
R 7 1345971
S 13 1346012
R 8 1346463
S 14 1346512
R 9 1346976
S 15 1347012
R 10 1347468
S 16 1347512
R 11 1347960
S 17 1348012
R 12 1348500
S 18 1348562
R 13 1349012
S 19 1349062
R 14 1349472
S 20 1349562
R 15 1349972
S 21 1350062
R 16 1350491
S 22 1350562
R 17 1351001
S 23 1351062
R 18 1351476
S 24 1351562
R 19 1351975
S 25 1352062
R 20 1352483
S 26 1352562
R 21 1352939
S 27 1353062
R 22 1353465
S 28 1353562
R 23 1353921
S 29 1354062
R 24 1354397
S 30 1354562
R 25 1354866
S 31 1355062
R 26 1355380
S 32 1355563
R 27 1355881
S 33 1356063
R 28 1356357
S 34 1356563
