S 0 788407
S 1 788907
S 2 789407
R 0 789460
S 3 789907
R 1 789918
S 4 790407
R 2 790417
S 5 790907
R 3 790941
S 6 791407
R 4 791468
S 7 791907
R 5 791913
S 8 792407
R 6 792416
S 9 792907
R 7 792911
R 8 793352
S 10 793407
R 9 793840
S 11 793907
R 10 794328
S 12 794407
R 11 794797
S 13 794907
R 12 795291
S 14 795407
R 13 795780
S 15 795907
S 16 796407
R 14 796411
R 15 796871
S 17 796907
R 16 797316
S 18 797407
R 17 797834
S 19 797907
R 18 798309
S 20 798407
R 19 798738
S 21 798907
R 20 799270
S 22 799407
R 21 799812
S 23 799907
R 22 800308
S 24 800407
R 23 800770
S 25 800907
R 24 801239
S 26 801408
R 25 801796
S 27 801908
R 26 802234
S 28 802408
R 27 802699
S 29 802908
R 28 803170
S 30 803408
R 29 803653
S 31 803908
R 30 804245
S 32 804408
R 31 804724
S 33 804908
R 32 805253
S 34 805408
