S 0 1881911
S 1 1882411
S 2 1882911
R 0 1882912
S 3 1883411
R 1 1883418
R 2 1883846
S 4 1883911
R 3 1884347
S 5 1884411
R 4 1884819
S 6 1884911
R 5 1885314
S 7 1885411
R 6 1885797
S 8 1885911
R 7 1886255
S 9 1886411
R 8 1886778
S 10 1886911
R 9 1887264
S 11 1887411
R 10 1887764
S 12 1887911
R 11 1888273
S 13 1888411
R 12 1888800
S 14 1888911
R 13 1889267
S 15 1889411
R 14 1889743
S 16 1889911
R 15 1890274
S 17 1890411
R 16 1890702
S 18 1890961
R 17 1891146
S 19 1891511
R 18 1891707
S 20 1892061
R 19 1892216
S 21 1892611
R 20 1892630
R 21 1893057
S 22 1893161
R 22 1893564
S 23 1893711
R 23 1894050
S 24 1894261
R 24 1894605
S 25 1894811
R 25 1895107
S 26 1895361
R 26 1895669
S 27 1895911
R 27 1896243
S 28 1896461
R 28 1896729
S 29 1897011
R 29 1897219
S 30 1897561
R 30 1897802
S 31 1898112
R 31 1898341
S 32 1898662
R 32 1898891
S 33 1899212
R 33 1899461
S 34 1899762
R 34 1900006
