S 0 2085752
S 1 2086252
S 2 2086752
R 0 2086802
S 3 2087252
R 1 2087307
S 4 2087752
R 2 2087771
R 3 2088243
S 5 2088252
R 4 2088727
S 6 2088752
R 5 2089235
S 7 2089252
R 6 2089711
S 8 2089752
R 7 2090143
S 9 2090252
R 8 2090684
S 10 2090752
R 9 2091177
S 11 2091252
R 10 2091640
S 12 2091752
R 11 2092118
S 13 2092252
R 12 2092715
S 14 2092752
R 13 2093128
S 15 2093252
R 14 2093631
S 16 2093752
R 15 2094088
S 17 2094252
R 16 2094632
S 18 2094752
R 17 2095116
S 19 2095302
R 18 2095600
S 20 2095852
R 19 2096111
S 21 2096402
R 20 2096716
S 22 2096952
R 21 2097254
S 23 2097502
R 22 2097756
S 24 2098052
R 23 2098322
S 25 2098603
R 24 2098837
S 26 2099153
R 25 2099420
S 27 2099703
R 26 2099933
S 28 2100253
R 27 2100420
S 29 2100803
R 28 2100836
R 29 2101229
S 30 2101353
R 30 2101756
S 31 2101903
R 31 2102279
S 32 2102453
R 32 2102800
S 33 2103003
R 33 2103356
S 34 2103553
