S 0 561204
S 1 561704
S 2 562204
R 0 562205
R 1 562701
S 3 562704
R 2 563192
S 4 563204
S 5 563704
R 3 563736
R 4 564178
S 6 564204
S 7 564704
R 5 564730
S 8 565204
R 6 565700
S 9 565704
S 10 566204
R 7 566204
S 11 566704
R 8 566763
S 12 567204
R 9 567213
S 13 567704
R 10 567736
S 14 568204
R 11 568211
S 15 568704
R 12 568742
S 16 569204
R 13 569280
S 17 569704
R 14 569822
S 18 570204
R 15 570279
S 19 570704
R 16 570739
R 17 571155
S 20 571204
R 18 571589
S 21 571754
R 19 572110
S 22 572304
R 20 572658
S 23 572854
R 21 573163
S 24 573404
R 22 573710
S 25 573954
R 23 574307
S 26 574504
R 24 574902
S 27 575054
R 25 575490
S 28 575604
R 26 576075
S 29 576154
R 27 576616
S 30 576704
R 28 577125
S 31 577254
R 29 577666
S 32 577804
R 30 578212
S 33 578354
R 31 578710
S 34 578904
