S 0 1814942
S 1 1815442
S 2 1815942
S 3 1816442
R 0 1816455
R 1 1816938
S 4 1816942
R 2 1817415
S 5 1817442
R 3 1817940
S 6 1817942
R 4 1818420
S 7 1818442
R 5 1818925
S 8 1818942
R 6 1819406
S 9 1819442
R 7 1819892
S 10 1819942
R 8 1820370
S 11 1820442
R 9 1820879
S 12 1820942
R 10 1821380
S 13 1821442
R 11 1821880
S 14 1821942
R 12 1822411
S 15 1822442
R 13 1822921
S 16 1822942
R 14 1823420
S 17 1823442
R 15 1823893
S 18 1823942
R 16 1824406
S 19 1824442
S 20 1824942
R 17 1824949
R 18 1825419
S 21 1825492
R 19 1825943
S 22 1826042
R 20 1826423
S 23 1826592
R 21 1826916
S 24 1827142
R 22 1827314
S 25 1827692
R 23 1827766
R 24 1828227
S 26 1828242
R 25 1828700
S 27 1828792
R 26 1829243
S 28 1829342
R 27 1829768
S 29 1829892
R 28 1830324
S 30 1830443
R 29 1830845
S 31 1830993
R 30 1831316
S 32 1831543
R 31 1831822
S 33 1832093
R 32 1832331
S 34 1832643
R 33 1832766
