S 0 1004770
S 1 1005270
S 2 1005770
S 3 1006270
R 0 1006760
S 4 1006770
R 1 1007218
S 5 1007270
S 6 1007770
R 2 1007799
S 7 1008270
R 3 1008270
R 4 1008746
S 8 1008770
R 5 1009267
S 9 1009270
S 10 1009770
R 6 1009783
S 11 1010270
R 7 1010281
R 8 1010762
S 12 1010770
R 9 1011252
S 13 1011270
R 10 1011747
S 14 1011770
R 11 1012233
S 15 1012270
R 12 1012721
S 16 1012770
R 13 1013208
S 17 1013270
R 14 1013723
S 18 1013770
R 15 1014221
S 19 1014270
R 16 1014697
S 20 1014770
R 17 1015196
S 21 1015320
R 18 1015709
S 22 1015820
R 19 1016198
S 23 1016320
R 20 1016695
S 24 1016820
R 21 1017198
S 25 1017320
R 22 1017705
S 26 1017820
R 23 1018185
S 27 1018320
R 24 1018683
S 28 1018820
R 25 1019179
S 29 1019320
R 26 1019668
S 30 1019820
S 31 1020320
R 27 1020724
S 32 1020820
R 28 1021217
S 33 1021320
R 29 1021706
S 34 1021820
