S 0 161499
S 1 161999
R 0 162415
S 2 162499
R 1 162894
S 3 162999
R 2 163353
S 4 163499
R 3 163849
S 5 163999
R 4 164344
S 6 164499
R 5 164913
S 7 164999
R 6 165362
S 8 165499
R 7 165852
S 9 165999
R 8 166428
S 10 166499
R 9 166843
S 11 166999
R 10 167315
S 12 167499
R 11 167803
S 13 167999
R 12 168297
S 14 168499
R 13 168753
S 15 168999
R 14 169281
S 16 169499
R 15 169814
S 17 169999
R 16 170267
S 18 170499
R 17 170835
S 19 170999
R 18 171365
S 20 171499
R 19 171838
S 21 171999
R 20 172339
S 22 172499
R 21 172891
S 23 172999
R 22 173419
S 24 173499
R 23 173942
S 25 173999
R 24 174381
S 26 174499
R 25 174905
S 27 174999
R 26 175408
S 28 175499
R 27 175885
S 29 176000
R 28 176435
S 30 176500
R 29 176872
S 31 177000
R 30 177376
S 32 177500
R 31 177873
S 33 178000
R 32 178376
S 34 178500
