S 0 421986
S 1 422486
R 0 422515
R 1 422973
S 2 422986
R 2 423417
S 3 423486
R 3 423865
S 4 423986
R 4 424296
S 5 424486
R 5 424850
S 6 424986
R 6 425431
S 7 425486
R 7 425846
S 8 425986
R 8 426352
S 9 426486
R 9 426808
S 10 426986
R 10 427293
S 11 427486
R 11 427823
S 12 427986
R 12 428319
S 13 428486
R 13 428830
S 14 428986
R 14 429305
S 15 429486
R 15 429802
S 16 429986
R 16 430299
S 17 430486
R 17 430808
S 18 430986
R 18 431302
S 19 431486
R 19 431798
S 20 431986
R 20 432295
S 21 432486
R 21 432772
S 22 432986
R 22 433257
S 23 433486
R 23 433704
S 24 433986
R 24 434160
S 25 434486
R 25 434636
S 26 434987
R 26 435154
S 27 435487
R 27 435686
S 28 435987
R 28 436132
S 29 436487
R 29 436695
S 30 436987
R 30 437138
S 31 437487
R 31 437604
R 32 437963
S 32 437987
R 33 438392
S 33 438487
R 34 438827
S 34 438987
R 35 439230
