S 0 1743982
S 1 1744482
S 2 1744982
R 0 1745471
S 3 1745482
R 1 1745977
S 4 1745982
S 5 1746482
R 2 1746496
S 6 1746982
R 3 1746988
S 7 1747482
R 4 1747483
R 5 1747960
S 8 1747982
R 6 1748462
S 9 1748482
R 7 1748958
S 10 1748982
R 8 1749464
S 11 1749482
R 9 1749956
S 12 1749982
R 10 1750447
S 13 1750482
R 11 1750936
S 14 1750982
R 12 1751402
S 15 1751482
R 13 1751859
S 16 1751982
R 14 1752348
S 17 1752482
R 15 1752861
S 18 1752982
R 16 1753401
S 19 1753432
R 17 1753911
S 20 1753932
R 18 1754404
S 21 1754432
R 19 1754909
S 22 1754932
R 20 1755397
S 23 1755432
R 21 1755881
S 24 1755932
R 22 1756338
S 25 1756432
R 23 1756836
S 26 1756932
R 24 1757312
S 27 1757432
R 25 1757817
S 28 1757932
R 26 1758304
S 29 1758432
R 27 1758782
S 30 1758932
R 28 1759319
S 31 1759432
S 32 1759932
R 29 1760337
S 33 1760432
R 30 1760827
S 34 1760932
