S 0 1575157
S 1 1575657
R 0 1575660
S 2 1576157
R 1 1576189
R 2 1576650
S 3 1576657
R 3 1577129
S 4 1577157
R 4 1577654
S 5 1577657
R 5 1578151
S 6 1578157
R 6 1578628
S 7 1578657
S 8 1579157
R 7 1579163
S 9 1579657
R 8 1579657
R 9 1580148
S 10 1580157
R 10 1580642
S 11 1580657
R 11 1581144
S 12 1581157
R 12 1581639
S 13 1581657
S 14 1582157
R 13 1582157
R 14 1582650
S 15 1582657
R 15 1583134
S 16 1583157
R 16 1583652
S 17 1583657
R 17 1584149
S 18 1584157
R 18 1584634
S 19 1584707
S 20 1585207
R 19 1585208
S 21 1585707
R 20 1585715
R 21 1586191
S 22 1586207
R 22 1586696
S 23 1586707
R 23 1587194
S 24 1587207
R 24 1587690
S 25 1587707
R 25 1588200
S 26 1588207
R 26 1588699
S 27 1588707
S 28 1589207
R 27 1589212
R 28 1589701
S 29 1589707
S 30 1590207
R 29 1590221
R 30 1590701
S 31 1590707
S 32 1591207
R 31 1591213
R 32 1591691
S 33 1591707
R 33 1592180
S 34 1592207
