S 0 139576
R 0 140049
S 1 140076
R 1 140555
S 2 140576
R 2 141031
S 3 141076
R 3 141546
S 4 141576
S 5 142076
R 4 142092
R 5 142552
S 6 142576
R 6 143027
S 7 143076
R 7 143571
S 8 143576
S 9 144076
R 8 144087
R 9 144534
S 10 144576
R 10 145048
S 11 145076
R 11 145540
S 12 145576
R 12 146016
S 13 146076
R 13 146510
S 14 146576
R 14 147025
S 15 147076
R 15 147454
S 16 147576
R 16 147945
S 17 148076
R 17 148427
S 18 148576
R 18 148897
S 19 149076
R 19 149256
S 20 149576
R 20 149745
R 21 150060
S 21 150076
R 22 150526
S 22 150576
R 23 150989
S 23 151076
R 24 151526
S 24 151576
R 25 152057
S 25 152076
R 26 152573
S 26 152576
R 27 153048
S 27 153076
R 28 153553
S 28 153576
R 29 154040
S 29 154076
R 30 154549
S 30 154576
R 31 155056
S 31 155076
R 32 155518
S 32 155576
R 33 156005
S 33 156076
R 34 156533
S 34 156576
