S 0 1696200
R 0 1696373
S 1 1696700
R 1 1696776
S 2 1697200
R 2 1697241
S 3 1697700
R 3 1697713
S 4 1698200
R 4 1698210
R 5 1698686
S 5 1698700
R 6 1699154
S 6 1699200
R 7 1699664
S 7 1699700
R 8 1700148
S 8 1700200
R 9 1700654
S 9 1700700
R 10 1701170
S 10 1701200
R 11 1701679
S 11 1701700
R 12 1702176
S 12 1702200
R 13 1702683
S 13 1702700
S 14 1703200
R 14 1703218
R 15 1703698
S 15 1703700
S 16 1704200
R 16 1704203
R 17 1704695
S 17 1704700
R 18 1705218
S 18 1705250
R 19 1705707
S 19 1705750
R 20 1706188
S 20 1706250
R 21 1706713
S 21 1706750
R 22 1707249
S 22 1707250
S 23 1707750
R 23 1708228
S 24 1708250
R 24 1708729
S 25 1708750
R 25 1709225
S 26 1709250
R 26 1709739
S 27 1709750
R 27 1710248
S 28 1710251
R 28 1710697
S 29 1710751
R 29 1711245
S 30 1711251
S 31 1711751
R 30 1711762
R 31 1712231
S 32 1712251
R 32 1712731
S 33 1712751
R 33 1713240
S 34 1713251
