S 0 1536731
S 1 1537231
R 0 1537712
S 2 1537731
R 1 1538193
S 3 1538231
R 2 1538692
S 4 1538731
R 3 1539213
S 5 1539231
R 4 1539713
S 6 1539731
R 5 1540176
S 7 1540231
R 6 1540678
S 8 1540731
R 7 1541183
S 9 1541231
R 8 1541689
S 10 1541731
R 9 1542176
S 11 1542231
R 10 1542671
S 12 1542731
R 11 1543199
S 13 1543231
R 12 1543700
S 14 1543731
R 13 1544176
S 15 1544231
R 14 1544699
S 16 1544731
R 15 1545193
S 17 1545231
R 16 1545699
S 18 1545731
R 17 1546209
S 19 1546231
S 20 1546731
R 18 1546732
S 21 1547181
R 19 1547198
S 22 1547631
R 20 1547638
R 21 1548075
S 23 1548081
R 22 1548503
S 24 1548531
R 23 1548930
S 25 1548981
R 24 1549380
S 26 1549431
R 25 1549819
S 27 1549881
R 26 1550281
S 28 1550331
R 27 1550761
S 29 1550781
R 28 1551216
S 30 1551232
R 29 1551673
S 31 1551682
S 32 1552132
R 30 1552147
R 31 1552573
S 33 1552582
R 32 1553009
S 34 1553032
