S 0 1214230
S 1 1214730
R 0 1215196
S 2 1215230
R 1 1215695
S 3 1215730
R 2 1216176
S 4 1216230
R 3 1216666
S 5 1216730
R 4 1217186
S 6 1217230
R 5 1217677
S 7 1217730
R 6 1218181
S 8 1218230
R 7 1218718
S 9 1218731
R 8 1219218
S 10 1219231
R 9 1219730
S 11 1219731
R 10 1220214
S 12 1220231
R 11 1220705
S 13 1220731
R 12 1221224
S 14 1221231
R 13 1221708
S 15 1221731
R 14 1222208
S 16 1222231
S 17 1222731
R 15 1222734
R 16 1223224
S 18 1223231
R 17 1223718
S 19 1223731
R 18 1224212
S 20 1224231
R 19 1224726
S 21 1224731
R 20 1225219
S 22 1225231
R 21 1225690
S 23 1225731
R 22 1226222
S 24 1226231
R 23 1226718
S 25 1226731
R 24 1227208
S 26 1227231
R 25 1227705
S 27 1227731
R 26 1228205
S 28 1228231
R 27 1228709
S 29 1228731
R 28 1229170
S 30 1229231
R 29 1229708
S 31 1229731
R 30 1230195
S 32 1230231
R 31 1230712
S 33 1230731
R 32 1231208
S 34 1231232
