S 0 3548693
R 0 3548898
S 1 3549193
R 1 3549312
S 2 3549693
R 2 3549751
R 3 3550187
S 3 3550193
R 4 3550655
S 4 3550693
R 5 3551143
S 5 3551193
R 6 3551643
S 6 3551693
R 7 3552130
S 7 3552193
R 8 3552638
S 8 3552693
R 9 3553158
S 9 3553193
R 10 3553661
S 10 3553693
R 11 3554150
S 11 3554193
R 12 3554643
S 12 3554693
R 13 3555191
S 13 3555193
R 14 3555666
S 14 3555693
R 15 3556161
S 15 3556193
R 16 3556654
S 16 3556694
R 17 3557159
S 17 3557194
R 18 3557643
S 18 3557694
R 19 3558147
S 19 3558244
R 20 3558710
S 20 3558744
R 21 3559229
S 21 3559244
S 22 3559744
R 22 3559758
S 23 3560244
R 23 3560269
R 24 3560727
S 24 3560744
R 25 3561214
S 25 3561244
R 26 3561709
S 26 3561744
R 27 3562194
S 27 3562244
S 28 3562744
R 28 3563236
S 29 3563244
R 29 3563709
S 30 3563744
R 30 3564173
S 31 3564244
R 31 3564674
S 32 3564744
R 32 3565204
S 33 3565244
R 33 3565727
S 34 3565744
