S 0 2201423
R 0 2201887
S 1 2201923
R 1 2202409
S 2 2202423
S 3 2202923
R 2 2202938
R 3 2203413
S 4 2203423
R 4 2203906
S 5 2203923
R 5 2204419
S 6 2204423
R 6 2204902
S 7 2204923
R 7 2205419
S 8 2205423
R 8 2205914
S 9 2205923
R 9 2206402
S 10 2206423
R 10 2206881
S 11 2206923
R 11 2207400
S 12 2207423
R 12 2207904
S 13 2207923
R 13 2208395
S 14 2208423
R 14 2208843
S 15 2208923
S 16 2209423
R 15 2209428
S 17 2209923
R 16 2209934
S 18 2210373
R 17 2210439
R 18 2210844
S 19 2210873
R 19 2211314
S 20 2211373
R 20 2211833
S 21 2211873
R 21 2212322
S 22 2212373
R 22 2212806
S 23 2212873
R 23 2213309
S 24 2213373
R 24 2213816
S 25 2213873
R 25 2214355
S 26 2214373
R 26 2214840
S 27 2214873
R 27 2215324
S 28 2215373
R 28 2215858
S 29 2215873
R 29 2216326
S 30 2216373
R 30 2216834
S 31 2216873
R 31 2217300
S 32 2217373
R 32 2217832
S 33 2217873
R 33 2218336
S 34 2218373
