S 0 1152274
S 1 1152774
R 0 1153230
S 2 1153274
R 1 1153731
S 3 1153774
R 2 1154270
S 4 1154274
R 3 1154765
S 5 1154774
R 4 1155252
S 6 1155274
R 5 1155741
S 7 1155774
R 6 1156249
S 8 1156274
R 7 1156763
S 9 1156774
R 8 1157257
S 10 1157274
R 9 1157725
S 11 1157774
R 10 1158223
S 12 1158274
R 11 1158748
S 13 1158774
R 12 1159260
S 14 1159274
S 15 1159774
R 13 1159787
R 14 1160263
S 16 1160274
R 15 1160749
S 17 1160774
R 16 1161227
S 18 1161274
R 17 1161764
S 19 1161774
R 18 1162270
S 20 1162274
R 19 1162740
S 21 1162774
R 20 1163260
S 22 1163274
R 21 1163761
S 23 1163774
R 22 1164226
S 24 1164274
R 23 1164755
S 25 1164774
S 26 1165274
R 24 1165289
R 25 1165763
S 27 1165774
R 26 1166260
S 28 1166274
R 27 1166750
S 29 1166774
S 30 1167275
R 28 1167286
R 29 1167756
S 31 1167775
R 30 1168240
S 32 1168275
R 31 1168760
S 33 1168775
R 32 1169262
S 34 1169275
