S 0 499264
R 0 499448
S 1 499764
R 1 499885
S 2 500264
R 2 500308
S 3 500764
R 3 500766
R 4 501219
S 4 501264
R 5 501740
S 5 501764
R 6 502263
S 6 502264
R 7 502759
S 7 502764
R 8 503247
S 8 503264
R 9 503752
S 9 503764
R 10 504251
S 10 504264
R 11 504741
S 11 504764
R 12 505238
S 12 505264
R 13 505725
S 13 505764
S 14 506264
R 14 506267
R 15 506747
S 15 506764
R 16 507239
S 16 507264
R 17 507732
S 17 507764
R 18 508231
S 18 508264
R 19 508721
S 19 508764
R 20 509217
S 20 509264
R 21 509711
S 21 509764
R 22 510213
S 22 510264
R 23 510695
S 23 510764
R 24 511197
S 24 511264
R 25 511697
S 25 511764
R 26 512190
S 26 512264
R 27 512732
S 27 512764
R 28 513218
S 28 513264
R 29 513732
S 29 513764
S 30 514264
R 30 514265
R 31 514757
S 31 514764
R 32 515233
S 32 515264
R 33 515737
S 33 515764
R 34 516214
S 34 516264
