S 0 259441
S 1 259941
R 0 259941
S 2 260441
R 1 260458
R 2 260939
S 3 260941
S 4 261441
R 3 261444
R 4 261901
S 5 261941
R 5 262431
S 6 262441
R 6 262919
S 7 262941
R 7 263414
S 8 263441
R 8 263919
S 9 263941
R 9 264412
S 10 264441
R 10 264919
S 11 264941
R 11 265396
S 12 265441
R 12 265924
S 13 265942
R 13 266424
S 14 266442
R 14 266892
S 15 266942
R 15 267381
S 16 267442
R 16 267923
S 17 267942
S 18 268392
R 17 268424
R 18 268869
S 19 268892
R 19 269339
S 20 269392
R 20 269868
S 21 269892
S 22 270392
R 21 270394
R 22 270855
S 23 270892
R 23 271349
S 24 271392
S 25 271892
R 24 271933
R 25 272361
S 26 272392
R 26 272824
S 27 272892
R 27 273359
S 28 273392
R 28 273879
S 29 273892
R 29 274373
S 30 274392
R 30 274865
S 31 274892
R 31 275376
S 32 275392
R 32 275875
S 33 275892
R 33 276361
S 34 276392
