S 0 405499
R 0 405981
S 1 405999
R 1 406436
S 2 406499
R 2 406918
S 3 406999
R 3 407411
S 4 407499
R 4 407949
S 5 407999
R 5 408457
S 6 408499
R 6 408987
S 7 408999
R 7 409492
S 8 409499
R 8 409972
S 9 409999
R 9 410484
S 10 410499
R 10 410995
S 11 410999
R 11 411490
S 12 411499
S 13 411999
R 12 412001
R 13 412473
S 14 412499
R 14 412989
S 15 412999
R 15 413477
S 16 413499
S 17 413999
R 16 414026
R 17 414471
S 18 414499
R 18 414928
S 19 414999
R 19 415423
S 20 415499
R 20 415965
S 21 416000
R 21 416466
S 22 416500
R 22 416968
S 23 417000
R 23 417459
S 24 417500
R 24 417954
S 25 418000
R 25 418441
S 26 418500
R 26 418990
S 27 419000
R 27 419484
S 28 419500
S 29 420000
R 28 420005
R 29 420485
S 30 420500
R 30 420973
S 31 421000
R 31 421464
S 32 421500
R 32 421955
S 33 422000
R 33 422474
S 34 422500
