S 0 2187565
R 0 2188064
S 1 2188065
R 1 2188535
S 2 2188565
R 2 2189049
S 3 2189065
R 3 2189515
S 4 2189565
R 4 2189998
S 5 2190065
R 5 2190481
S 6 2190565
R 6 2190922
S 7 2191065
R 7 2191384
S 8 2191565
R 8 2191915
S 9 2192065
R 9 2192413
S 10 2192565
R 10 2192778
S 11 2193065
R 11 2193169
R 12 2193540
S 12 2193565
R 13 2194052
S 13 2194065
R 14 2194530
S 14 2194565
R 15 2195021
S 15 2195065
R 16 2195523
S 16 2195565
R 17 2196009
S 17 2196065
R 18 2196474
S 18 2196566
R 19 2196964
S 19 2197066
R 20 2197490
S 20 2197516
R 21 2197953
S 21 2198016
R 22 2198483
S 22 2198516
R 23 2198970
S 23 2199016
R 24 2199482
S 24 2199516
R 25 2199973
S 25 2200016
R 26 2200460
S 26 2200516
R 27 2200964
S 27 2201016
R 28 2201430
S 28 2201516
R 29 2201887
S 29 2202016
R 30 2202396
S 30 2202516
R 31 2202864
S 31 2203016
R 32 2203424
S 32 2203516
S 33 2204016
R 33 2204038
S 34 2204516
R 34 2204545
