S 0 1429403
R 0 1429875
S 1 1429903
S 2 1430403
R 1 1430415
S 3 1430903
R 2 1430928
R 3 1431392
S 4 1431403
R 4 1431884
S 5 1431903
R 5 1432390
S 6 1432403
R 6 1432902
S 7 1432903
S 8 1433403
R 7 1433403
R 8 1433881
S 9 1433903
R 9 1434393
S 10 1434403
S 11 1434903
R 10 1434903
R 11 1435375
S 12 1435403
R 12 1435896
S 13 1435904
S 14 1436404
R 13 1436414
R 14 1436902
S 15 1436904
R 15 1437386
S 16 1437404
R 16 1437886
S 17 1437904
R 17 1438385
S 18 1438404
R 18 1438867
S 19 1438904
S 20 1439354
R 19 1439393
S 21 1439804
R 20 1439808
R 21 1440248
S 22 1440254
R 22 1440693
S 23 1440704
R 23 1441124
S 24 1441154
R 24 1441595
S 25 1441604
R 25 1442045
S 26 1442054
R 26 1442484
S 27 1442504
R 27 1442903
S 28 1442954
R 28 1443378
S 29 1443404
R 29 1443816
S 30 1443854
R 30 1444272
S 31 1444304
R 31 1444722
S 32 1444754
R 32 1445155
S 33 1445204
R 33 1445624
S 34 1445654
