S 0 476511
R 0 476991
S 1 477011
R 1 477453
S 2 477511
R 2 477975
S 3 478011
R 3 478469
S 4 478511
R 4 478987
S 5 479011
R 5 479480
S 6 479511
R 6 479981
S 7 480011
R 7 480479
S 8 480512
R 8 480988
S 9 481012
R 9 481472
S 10 481512
R 10 481990
S 11 482012
R 11 482493
S 12 482512
R 12 482970
S 13 483012
R 13 483468
S 14 483512
R 14 483968
S 15 484012
R 15 484468
S 16 484512
R 16 484977
S 17 485062
R 17 485496
S 18 485612
R 18 486047
S 19 486162
R 19 486649
S 20 486712
S 21 487262
R 20 487281
R 21 487752
S 22 487812
R 22 488349
S 23 488363
S 24 488913
R 23 488931
R 24 489451
S 25 489463
R 25 490011
S 26 490013
S 27 490563
R 26 490565
S 28 491113
R 27 491125
R 28 491655
S 29 491663
R 29 492193
S 30 492213
R 30 492738
S 31 492763
R 31 493302
S 32 493313
S 33 493863
R 32 493865
R 33 494398
S 34 494413
