S 0 2042100
S 1 2042600
R 0 2042636
R 1 2043084
S 2 2043100
R 2 2043593
S 3 2043600
R 3 2044058
S 4 2044100
S 5 2044600
R 4 2044601
R 5 2045089
S 6 2045100
R 6 2045579
S 7 2045600
R 7 2046077
S 8 2046100
R 8 2046555
S 9 2046600
S 10 2047100
R 9 2047102
R 10 2047587
S 11 2047600
R 11 2048086
S 12 2048100
R 12 2048574
S 13 2048600
R 13 2049075
S 14 2049100
R 14 2049534
S 15 2049600
R 15 2050095
S 16 2050100
R 16 2050595
S 17 2050600
R 17 2051086
S 18 2051100
R 18 2051582
S 19 2051600
R 19 2052059
S 20 2052100
R 20 2052610
S 21 2052651
R 21 2053133
S 22 2053151
R 22 2053635
S 23 2053651
R 23 2054126
S 24 2054151
R 24 2054611
S 25 2054651
R 25 2055116
S 26 2055151
S 27 2055651
R 26 2055658
S 28 2056151
R 27 2056154
S 29 2056651
R 28 2056651
R 29 2057133
S 30 2057151
R 30 2057628
S 31 2057651
R 31 2058125
S 32 2058151
R 32 2058642
S 33 2058651
R 33 2059140
S 34 2059151
