S 0 692303
S 1 692803
R 0 693261
S 2 693303
R 1 693776
S 3 693803
R 2 694270
S 4 694303
R 3 694787
S 5 694803
R 4 695274
S 6 695303
R 5 695767
S 7 695803
R 6 696251
S 8 696303
R 7 696764
S 9 696803
R 8 697251
S 10 697303
R 9 697760
S 11 697803
R 10 698270
S 12 698303
R 11 698781
S 13 698803
R 12 699294
S 14 699303
R 13 699801
S 15 699803
R 14 700271
S 16 700303
R 15 700775
S 17 700803
R 16 701287
S 18 701353
R 17 701837
S 19 701853
S 20 702353
R 18 702358
R 19 702848
S 21 702853
R 20 703342
S 22 703353
R 21 703831
S 23 703853
R 22 704335
S 24 704353
R 23 704814
S 25 704854
R 24 705346
S 26 705354
R 25 705839
S 27 705854
R 26 706343
S 28 706354
R 27 706840
S 29 706854
R 28 707331
S 30 707354
R 29 707825
S 31 707854
R 30 708352
S 32 708354
R 31 708836
S 33 708854
R 32 709329
S 34 709354
