S 0 2146669
R 0 2146864
S 1 2147169
R 1 2147290
S 2 2147670
R 2 2147720
S 3 2148170
R 3 2148490
S 4 2148670
R 4 2148977
S 5 2149170
R 5 2149496
S 6 2149670
R 6 2150034
S 7 2150170
R 7 2150513
S 8 2150670
R 8 2151020
S 9 2151170
R 9 2151524
S 10 2151670
R 10 2152006
S 11 2152170
R 11 2152553
S 12 2152670
R 12 2153083
S 13 2153170
R 13 2153579
S 14 2153670
R 14 2154075
S 15 2154170
R 15 2154571
S 16 2154670
R 16 2155080
S 17 2155220
R 17 2155631
S 18 2155770
R 18 2156180
S 19 2156320
R 19 2156747
S 20 2156870
R 20 2157292
S 21 2157420
R 21 2157868
S 22 2157970
R 22 2158432
S 23 2158520
R 23 2159012
S 24 2159070
R 24 2159565
S 25 2159620
R 25 2160105
S 26 2160171
R 26 2160710
S 27 2160721
S 28 2161271
R 27 2161282
R 28 2161806
S 29 2161821
R 29 2162322
S 30 2162371
R 30 2162871
S 31 2162921
R 31 2163414
S 32 2163471
R 32 2163975
S 33 2164021
R 33 2164519
S 34 2164571
