S 0 1033426
R 0 1033911
S 1 1033926
R 1 1034408
S 2 1034426
R 2 1034900
S 3 1034926
R 3 1035406
S 4 1035426
R 4 1035914
S 5 1035926
R 5 1036404
S 6 1036426
R 6 1036886
S 7 1036926
R 7 1037394
S 8 1037426
R 8 1037895
S 9 1037926
R 9 1038377
S 10 1038426
R 10 1038879
S 11 1038926
R 11 1039388
S 12 1039426
R 12 1039897
S 13 1039926
R 13 1040391
S 14 1040427
R 14 1040880
S 15 1040927
R 15 1041392
S 16 1041427
R 16 1041891
S 17 1041927
R 17 1042408
S 18 1042477
S 19 1042977
R 18 1042977
R 19 1043451
S 20 1043477
R 20 1043940
S 21 1043977
R 21 1044448
S 22 1044477
R 22 1044960
S 23 1044977
R 23 1045469
S 24 1045477
R 24 1045974
S 25 1045977
R 25 1046455
S 26 1046477
R 26 1046966
S 27 1046977
R 27 1047472
S 28 1047477
R 28 1047960
S 29 1047977
R 29 1048460
S 30 1048477
R 30 1048956
S 31 1048977
R 31 1049451
S 32 1049477
R 32 1049929
S 33 1049977
R 33 1050470
S 34 1050477
