S 0 540664
S 1 541164
R 0 541174
R 1 541624
S 2 541664
R 2 542150
S 3 542164
R 3 542633
S 4 542664
R 4 543088
S 5 543164
R 5 543655
S 6 543664
R 6 544155
S 7 544164
R 7 544642
S 8 544664
R 8 545114
S 9 545164
R 9 545643
S 10 545664
R 10 546122
S 11 546164
R 11 546631
S 12 546664
S 13 547164
R 12 547223
R 13 547586
S 14 547664
R 14 547987
S 15 548164
R 15 548615
S 16 548664
R 16 549148
S 17 549164
R 17 549611
S 18 549664
R 18 550129
S 19 550164
S 20 550664
R 19 550700
R 20 551130
S 21 551164
R 21 551624
S 22 551664
S 23 552164
R 22 552168
S 24 552664
R 23 552672
R 24 553136
S 25 553164
R 25 553624
S 26 553664
R 26 554139
S 27 554164
R 27 554628
S 28 554664
R 28 555136
S 29 555164
R 29 555619
S 30 555664
R 30 556152
S 31 556164
R 31 556645
S 32 556664
R 32 557129
S 33 557164
R 33 557620
S 34 557664
