S 0 652054
S 1 652554
R 0 652971
S 2 653054
R 1 653493
S 3 653554
R 2 654022
S 4 654054
R 3 654489
S 5 654554
R 4 654992
S 6 655054
R 5 655485
S 7 655554
R 6 656021
S 8 656054
R 7 656507
S 9 656555
R 8 656963
S 10 657055
R 9 657520
S 11 657555
R 10 657984
S 12 658055
R 11 658516
S 13 658555
R 12 659009
S 14 659055
R 13 659497
S 15 659555
R 14 659979
S 16 660055
R 15 660497
S 17 660555
R 16 660974
S 18 661105
R 17 661541
S 19 661655
R 18 662050
S 20 662205
R 19 662586
S 21 662755
R 20 663101
S 22 663305
R 21 663632
S 23 663855
R 22 664220
S 24 664406
R 23 664776
S 25 664956
R 24 665331
S 26 665506
R 25 665904
S 27 666056
R 26 666457
S 28 666606
R 27 666993
S 29 667156
R 28 667515
S 30 667706
R 29 668033
S 31 668256
R 30 668583
S 32 668806
R 31 669157
S 33 669356
R 32 669694
S 34 669906
