S 0 608422
S 1 608922
R 0 609325
S 2 609422
R 1 609898
S 3 609922
R 2 610408
S 4 610422
R 3 610856
S 5 610922
R 4 611367
S 6 611422
R 5 611876
S 7 611922
R 6 612299
S 8 612422
R 7 612865
S 9 612922
R 8 613337
S 10 613422
R 9 613810
S 11 613922
R 10 614351
S 12 614422
R 11 614799
S 13 614922
R 12 615319
S 14 615422
R 13 615822
S 15 615922
R 14 616329
S 16 616422
S 17 616922
R 15 617356
S 18 617372
S 19 617822
R 16 617851
R 17 618253
S 20 618272
S 21 618722
R 18 618731
R 19 619147
S 22 619172
R 20 619591
S 23 619622
R 21 620010
S 24 620072
R 22 620466
S 25 620522
R 23 620954
S 26 620972
R 24 621406
S 27 621422
R 25 621870
S 28 621872
S 29 622322
R 26 622329
R 27 622747
S 30 622772
R 28 623211
S 31 623222
R 29 623613
S 32 623672
R 30 624121
S 33 624122
R 31 624528
S 34 624572
