S 0 714166
R 0 714341
S 1 714667
R 1 714766
S 2 715167
R 2 715201
R 3 715623
S 3 715667
R 4 716118
S 4 716167
R 5 716626
S 5 716667
R 6 717133
S 6 717167
R 7 717647
S 7 717667
R 8 718158
S 8 718167
R 9 718662
S 9 718667
R 10 719159
S 10 719167
R 11 719644
S 11 719667
R 12 720159
S 12 720167
R 13 720653
S 13 720667
R 14 721155
S 14 721167
R 15 721649
S 15 721667
R 16 722148
S 16 722167
R 17 722634
S 17 722667
R 18 723135
S 18 723167
R 19 723639
S 19 723667
R 20 724125
S 20 724167
R 21 724642
S 21 724667
R 22 725166
S 22 725167
R 23 725662
S 23 725667
R 24 726161
S 24 726167
R 25 726640
S 25 726667
R 26 727143
S 26 727168
R 27 727627
S 27 727668
R 28 727878
R 29 728130
S 28 728168
R 30 728626
S 29 728668
R 31 729133
S 30 729168
R 32 729611
S 31 729668
R 33 730138
S 32 730168
R 34 730661
S 33 730668
R 35 731131
S 34 731168
