S 0 2157967
R 0 2158460
S 1 2158467
S 2 2158967
R 1 2158983
R 2 2159465
S 3 2159467
R 3 2159958
S 4 2159967
R 4 2160428
S 5 2160467
R 5 2160943
S 6 2160967
R 6 2161437
S 7 2161467
R 7 2161942
S 8 2161967
R 8 2162417
S 9 2162467
R 9 2162950
S 10 2162967
R 10 2163463
S 11 2163467
S 12 2163968
R 11 2163992
R 12 2164459
S 13 2164468
R 13 2164954
S 14 2164968
S 15 2165468
R 14 2165470
S 16 2165968
R 15 2165972
R 16 2166454
S 17 2166468
R 17 2166944
S 18 2166968
R 18 2167447
S 19 2167468
R 19 2167954
S 20 2167968
R 20 2168449
S 21 2168468
R 21 2168931
S 22 2168968
R 22 2169462
S 23 2169468
R 23 2169959
S 24 2169968
R 24 2170437
S 25 2170468
R 25 2170955
S 26 2170968
R 26 2171466
S 27 2171468
R 27 2171960
S 28 2171968
R 28 2172444
S 29 2172468
R 29 2172956
S 30 2172968
R 30 2173410
S 31 2173468
R 31 2173960
S 32 2173968
S 33 2174468
R 32 2174472
R 33 2174955
S 34 2174968
