S 0 883931
R 0 884406
S 1 884431
R 1 884886
S 2 884931
R 2 885412
S 3 885431
R 3 885914
S 4 885931
S 5 886431
R 4 886440
S 6 886931
R 5 886939
R 6 887380
S 7 887431
R 7 887910
S 8 887931
R 8 888393
S 9 888431
R 9 888885
S 10 888931
R 10 889387
S 11 889431
R 11 889881
S 12 889931
R 12 890391
S 13 890431
R 13 890906
S 14 890931
R 14 891401
S 15 891431
R 15 891883
S 16 891931
R 16 892354
S 17 892431
R 17 892912
S 18 892981
S 19 893481
R 18 893485
R 19 893958
S 20 893981
R 20 894459
S 21 894481
R 21 894947
S 22 894981
R 22 895450
S 23 895481
R 23 895923
S 24 895981
R 24 896408
S 25 896481
R 25 896943
S 26 896982
R 26 897481
S 27 897482
S 28 897982
R 27 897988
R 28 898465
S 29 898482
R 29 898940
S 30 898982
R 30 899440
S 31 899482
R 31 899946
S 32 899982
R 32 900457
S 33 900482
R 33 900956
S 34 900982
