S 0 627501
R 0 627966
S 1 628001
R 1 628492
S 2 628501
R 2 628993
S 3 629001
R 3 629460
S 4 629501
S 5 630001
R 4 630079
R 5 630452
S 6 630501
S 7 631001
R 6 631004
R 7 631473
S 8 631501
R 8 631994
S 9 632001
R 9 632489
S 10 632501
R 10 632967
S 11 633001
R 11 633465
S 12 633501
R 12 633997
S 13 634001
R 13 634461
S 14 634501
R 14 634975
S 15 635001
S 16 635501
R 15 635505
S 17 636001
R 16 636005
R 17 636477
S 18 636502
R 18 636969
S 19 637002
R 19 637474
S 20 637552
R 20 638034
S 21 638052
S 22 638552
R 21 638564
R 22 639026
S 23 639052
R 23 639521
S 24 639552
R 24 640036
S 25 640052
R 25 640535
S 26 640552
R 26 641040
S 27 641052
R 27 641515
S 28 641552
S 29 642052
R 28 642068
S 30 642552
R 29 642575
R 30 643042
S 31 643052
R 31 643528
S 32 643552
R 32 644021
S 33 644052
R 33 644527
S 34 644552
