S 0 2255085
R 0 2255236
S 1 2255585
R 1 2255602
S 2 2256086
R 2 2256116
R 3 2256575
S 3 2256586
R 4 2257085
S 4 2257086
S 5 2257586
R 5 2257601
S 6 2258086
R 6 2258114
S 7 2258586
R 7 2258600
S 8 2259086
R 8 2259087
S 9 2259586
R 9 2260075
S 10 2260086
R 10 2260580
S 11 2260586
S 12 2261086
S 13 2261586
R 11 2261596
S 14 2262086
R 12 2262122
S 15 2262586
R 13 2262588
S 16 2263086
R 14 2263110
R 15 2263580
S 17 2263586
R 16 2264068
S 18 2264086
R 17 2264572
S 19 2264586
R 18 2265071
S 20 2265086
R 19 2265580
S 21 2265586
R 20 2266060
S 22 2266086
R 21 2266548
S 23 2266586
R 22 2267069
S 24 2267086
S 25 2267586
R 23 2267595
R 24 2268082
S 26 2268086
S 27 2268587
R 25 2268610
S 28 2269087
R 26 2269138
S 29 2269587
R 27 2269602
S 30 2270087
R 28 2270108
S 31 2270587
R 29 2270628
S 32 2271087
R 30 2271117
S 33 2271587
R 31 2272072
S 34 2272087
