S 0 75032
R 0 75394
S 1 75532
R 1 75928
S 2 76032
R 2 76452
S 3 76532
R 3 76948
S 4 77032
R 4 77435
S 5 77532
R 5 77972
S 6 78032
R 6 78472
S 7 78532
R 7 78952
S 8 79032
R 8 79500
S 9 79532
R 9 80010
S 10 80032
R 10 80486
S 11 80532
R 11 80976
S 12 81032
R 12 81483
S 13 81532
R 13 82028
S 14 82032
R 14 82495
S 15 82532
R 15 83004
S 16 83032
R 16 83523
S 17 83532
R 17 84017
S 18 84032
R 18 84524
S 19 84532
R 19 84998
S 20 85032
R 20 85511
S 21 85532
R 21 85995
S 22 86032
R 22 86459
S 23 86532
R 23 86992
S 24 87032
R 24 87513
S 25 87532
R 25 88017
S 26 88032
R 26 88522
S 27 88532
S 28 89032
R 27 89044
R 28 89516
S 29 89532
R 29 90019
S 30 90032
R 30 90512
S 31 90532
R 31 91011
S 32 91032
R 32 91505
S 33 91532
S 34 92032
R 33 92039
