S 0 1896665
R 0 1897156
S 1 1897165
R 1 1897638
S 2 1897665
R 2 1898148
S 3 1898165
R 3 1898633
S 4 1898665
R 4 1899144
S 5 1899165
S 6 1899665
R 5 1899670
R 6 1900129
S 7 1900165
S 8 1900665
R 7 1900673
R 8 1901143
S 9 1901165
R 9 1901644
S 10 1901665
R 10 1902150
S 11 1902166
R 11 1902641
S 12 1902666
R 12 1903136
S 13 1903166
R 13 1903616
S 14 1903666
R 14 1904126
S 15 1904166
R 15 1904664
S 16 1904666
R 16 1905140
S 17 1905166
R 17 1905636
S 18 1905666
R 18 1906145
S 19 1906166
R 19 1906593
S 20 1906666
R 20 1907100
S 21 1907166
R 21 1907587
S 22 1907666
R 22 1908122
S 23 1908166
R 23 1908631
S 24 1908666
R 24 1909133
S 25 1909166
R 25 1909636
S 26 1909666
R 26 1910122
S 27 1910166
R 27 1910622
S 28 1910666
R 28 1911145
S 29 1911166
R 29 1911629
S 30 1911666
R 30 1912103
S 31 1912166
R 31 1912613
S 32 1912666
R 32 1913116
S 33 1913166
R 33 1913600
S 34 1913666
